"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_86T88",4.6,0.1,0.4,0,99.8,1.9,1.7,0.4,7,8.9,0.2,0,0.9,4.7,7,0.3,4.6,0,1,9.8,6.8,31.7,19.4,30,7.2,0.7,15.3,1.3,171.4,3.1,19.1,8.2,0.2,76.7,0.9,0,1542,0,1.2,11.6,0,0,18.3,2.1,0,2120.5
"DOM_90T96",6.3,0.2,0.5,0,5.8,1.3,0.4,0.3,1.2,0.6,0.2,0.1,0.4,0.3,0.1,0.1,0.2,0.5,0.2,4.1,2.5,3.2,7.7,8,2.9,0.6,0.3,0.8,3,1,7.8,9.7,2.2,118.6,85,0,347.3,97.9,427.6,6.1,0.2,0,50.1,46,0,1251.3
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.5,0,0,0,0,0,0,0,0,34.5
"IMP_01T03",44.1,0,0,0,294.4,3.2,1,0.1,2,20.8,0.3,0.1,0,0.1,0.1,0,0,0,0,0.7,0.4,0.5,2.9,0.6,4.3,0,0,0.1,0,0.7,0.3,0.3,0.3,5.2,1.4,0,338.2,0,0.3,17.8,44.6,6.6,0,0,791.3,0
"IMP_05T06",1.9,10,0.2,5.5,50,0,0.3,1.6,4261.5,425.8,20,20.4,7.5,0.1,0,0,0,0,0.5,6.8,760.9,0.7,0.5,4.6,9.1,1.1,2.5,0,0,21.7,20.6,0.4,0.1,27.1,30.1,0,12.5,0,0.6,1.2,0.5,1.2,0,0,5707.8,0
"IMP_07T08",8.1,0,10.2,0.1,2.1,0.3,0.1,0,2,55.1,0.7,47.5,3,3.9,0.2,0.3,2.2,0.3,0.1,1.8,6.8,124.5,1.5,4.1,0,0,0,0,0,3,1,3.1,0,0.1,0.3,0,9.8,0,0.2,0.2,0.1,0.3,0,0,293.3,0
"IMP_09",0.7,0.1,0.2,0,0.1,0,0,0,3.2,0.4,0,0.1,0,0,0,0,0,0,0,0,0.8,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,0,0,0,0,0,7.7,0
"IMP_10T12",63.3,0,0.1,0,112.2,0.9,1.2,0.7,15,8.9,2.1,0.3,0.1,0.6,0.4,0.2,0.3,0.1,0.1,1.8,3.8,1.9,9.5,1.6,23.9,0.3,0.1,0.3,0.5,0.7,2.6,6.3,4.1,5.7,7.8,0,1363.7,0.2,9.5,2.5,1,21.3,0,0,1675.5,0
"IMP_13T15",1,0,0,0,3.1,98.3,2.4,0.8,1.6,5,0.4,0,0,0.1,1,0.3,0.7,0,0.4,59.1,1.9,7.1,15.2,2.5,0.6,0.2,0,0,0,0.2,2,6.2,2.1,4.6,3.1,0,280.7,0,0.1,0.7,0.4,9.3,0,0,511.6,0
"IMP_16",0.7,0,0,0,1.2,0.2,43.2,1.6,0.6,0.8,0.4,0.6,0,0.5,0,0.5,0.3,0.1,0.1,57.8,0.5,4.9,2.9,0.5,0.1,0,0,0,0.1,66.6,0.7,0.2,0.5,0.2,1.1,0,38.7,0,0.2,0.7,0.4,0.9,0,0,227.5,0
"IMP_17T18",1.5,0,0.2,0,28.1,1,32.9,70.3,3.1,1.4,1.2,2.2,0.1,1.2,0.4,3.2,2.2,0.2,0.1,18.8,0.9,1,3.6,7.9,0.9,2.4,0,0.3,1.2,0.5,3.5,5.2,1.9,1.3,0.7,0,65.2,0,0.1,1.6,0.3,2.4,0,0,269,0
"IMP_19",69.4,1.6,2.7,0.9,16.4,2.9,9.1,3.2,607.4,118.3,14,8.4,2.3,4.8,2.3,0.9,2.5,0.7,0.5,11.2,128.1,33.8,33,132.3,2.1,0.7,1.3,1.5,1.5,7.1,12.3,12.9,7.4,8,7.8,0,205.1,0,6.2,0.9,0.4,5.8,0,0,1488,0
