"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_27",1.6,0.3,0.2,0,1.9,0.4,1.6,0.4,0.2,0.6,0.4,0.8,0.1,3,7.1,15.6,0.5,1.9,0.1,2.3,8.3,8.6,10.6,4.5,1.3,0.1,0.1,0,0.1,1.1,1.1,0.4,0.2,0.5,0.4,0,13.1,0,0.3,15.7,-1.3,0,2.4,572.1,0,678.2
"DOM_28",2.2,0.2,0.1,0,0.8,0.2,1.4,0.2,0.1,0.3,0.5,1.1,0,4.4,0.8,1.3,2.1,0.4,0.1,1.9,2,5.1,2.9,2.9,0.3,0,0.1,0.1,0.1,0.7,0.9,0.6,0.2,0.3,0.2,0,4.4,0,0.3,37.3,0.3,0,0.4,352.6,0,429.5
"DOM_29",0.2,0,0,0,0.2,0,0.3,0.1,0,0.1,0.1,0.2,0,2.4,0.2,0.5,0.5,3.2,0,0.4,0.3,2.1,2,3,0.1,0,0,0,0,0.1,0.3,0.3,0.1,0,0.1,0,23.4,0,1.7,28.9,-0.6,0,1.3,241.3,0,312.8
"DOM_30",0.4,0.1,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.2,0.2,0,4.7,0,0.1,0.9,0.3,13.4,0,0,0,0,0,0,1.1,4.2,0,0,0,0,0.7,0,1.8,10.2,0.1,0,0,35.5,0,74.3
"DOM_31T33",17,3.5,2,0,13.5,3.2,19.8,3.2,1.8,4.1,2.8,8.4,0.8,17.1,1.2,3.4,2.9,2,1.4,38.4,13.9,23.5,16.3,45.8,2.8,0.6,0.3,0.2,1.2,16.5,16.7,5.5,7.5,22.7,4.7,0,134.1,0,5.6,124.8,-1.4,0,21.4,487.9,0,1097.3
"DOM_35T39",43.6,10.3,10.1,0.1,50,16.2,41,37.9,9.8,45.1,12.7,36.1,6.7,33,5.9,5.5,10,4.8,1.1,20.8,268.4,42,91.2,89.9,20.7,2.3,7.3,3.5,4.8,48.2,28.3,58.9,68.6,39.7,41.1,0,369.2,0,51.4,18.5,264.8,0,1.6,152.4,0,2073.6
"DOM_41T43",25.1,4.2,1,0.1,7.9,2.6,9.7,1.9,0.6,1.6,10.4,11,0.7,24.9,1.1,2.2,2.5,0.8,0.4,4.6,22,257.2,37.2,63.9,6.8,1.1,13.1,2.8,3.6,147.5,28.9,149.2,34.8,18,14.9,0,28.1,0,5.1,4188.7,0.8,0,3.3,51.1,0,5191.3
"DOM_45T47",88.6,6.9,4.7,0.1,176.7,44.2,97.4,32.6,6.2,48,30,31,2.2,63.6,20.9,30.1,18.2,18.2,3.9,68.8,355.2,207.4,708.3,363.4,119.1,16.5,8,8.6,10.3,15.7,73.4,29.6,21.7,30.9,39.6,0,977.5,0.3,43.7,249.3,-4.7,0,33.5,987.2,0,5087
"DOM_49T53",73.7,7.6,11.6,0.1,48.9,11.2,62.5,21.6,2.8,21.7,12.3,36.5,0.9,37.6,8.8,9.1,10.4,7.7,1,36.6,27.4,124.5,137.9,1155.6,10,11.3,2.4,3.1,4.9,8.6,62.9,18.8,12.8,7.6,14.1,0,639.3,0.4,208.9,42.3,1,0,107.4,2519.9,0,5543.6
"DOM_55T56",2.6,0.2,0.2,0,2.7,0.6,1.9,0.8,0.1,0.7,0.6,0.9,0,2.9,0.6,0.9,0.8,0.4,0.1,1.7,3,7.1,12.3,18.2,3.1,0.9,1.1,1.8,2.7,5.3,24.4,7,4.8,10.8,7,0,347.7,3.2,34.5,3.5,0,0,417.8,3.8,0,938.8
"DOM_58T60",4.5,0.1,0.1,0,6.5,0.4,1.5,3.5,0.5,0.3,0.1,0.2,0,1.1,2.3,0.2,0.5,0,0.1,0.5,1.8,1.5,29.5,7.8,1.6,43.7,15.6,9.3,5.9,1.5,46.9,10.4,21.5,4.3,18.1,0,89.3,0.1,56.4,9.2,-0.3,0,6.9,33.3,0,436.4
