"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_64T66",1.7,0,0,0,47.2,8.4,4.4,37,74.4,291.4,27.6,24.3,22.5,66,1110.7,32.8,145.7,13.5,42.7,53,90.2,366.3,384,438.8,65.4,52.6,45,44.3,1668.1,574.1,286.1,241.7,36,26.1,58.6,0,821.4,0,0.2,5.2,0,136.2,0,0,7343.3,0
"IMP_68",0.1,0,0,0,3.2,1.7,0.2,3.2,2.9,10.5,1.9,1.1,0.3,4.6,54.4,1.9,7.4,1.1,1.9,4.4,4.9,27.8,72.7,28.9,23.4,8.1,8.2,6,29.5,42.1,33.5,30.3,8.9,4.4,12.3,0,38.1,0,1.8,25.7,0,354.5,0,0,862.1,0
"IMP_69T82",1.3,0,0,0,166,14.6,3.3,85.3,178.1,845.3,56.1,51.6,34.4,156,3983,79.8,363.7,32,119.3,133.7,217,1776.4,1211.2,1198.1,209.8,309.7,192.7,195.3,712.6,455.3,1783.9,695.5,111.7,64.9,209.5,0,793.2,0,242.8,2545.1,0.4,156.7,0,0,19385.3,0
"IMP_84",0,0,0,0,0.5,0.1,0,0.3,0.8,2.7,0.2,0.2,0.1,0.4,6.7,0.2,0.8,0.1,0.3,0.4,0.4,1.8,5.4,17.8,0.5,0.6,0.4,0.4,1.4,0.8,3,1.4,0.2,0.2,0.4,0,6.2,0,2.2,20.4,0,6.3,0,0,83.9,0
"IMP_85",0,0,0,0,0.6,0.1,0,0.3,0.6,3.1,0.2,0.2,0.2,0.5,12.1,0.3,1.7,0.2,0.6,0.6,1,3.8,19.6,4.6,0.7,2.8,1.2,1.9,3.1,1.1,8.8,2,0.3,0.3,0.9,0,11.8,0,6.5,73,0.3,441.7,0,0,606.8,0
"IMP_86T88",0,0,0,0,0.1,0,0,0.1,0.1,0.7,0,0,0,0.1,1.8,0,0.3,0,0.1,0.1,0.1,0.6,1.5,2.4,0.1,0.2,0.1,0.1,0.3,0.2,1.1,0.4,0.1,0.1,0.1,0,2.1,0,1.1,11.9,0,103.3,0,0,129.5,0
"IMP_90T96",0,0,0,0,1.1,0,0,0.5,0.6,5.7,0.3,0.3,0.1,0.8,27.1,0.3,1.8,0.1,0.5,1,0.7,5.9,6.7,8.9,4.6,14.7,1.6,1.4,5,1.6,7.9,7.2,2,0.7,19.5,0,26.9,0,0.3,5.1,0.1,393.5,0,0,554.3,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",0.8,0,0,0,13.3,2.5,0.7,5,147.7,236.8,5.5,9.6,7.5,10.9,129.8,6,28.8,3.5,13.7,11.7,34.4,76.6,60.1,308.9,13.2,5.3,2.7,3.9,29.9,9.6,37.2,46,4.7,4.6,7.9,0,264.8,0,0.6,38.7,6.8,278.4,0,0,1867.9,0
"TXS_INT_FNL",1.3,0,0,0,29.6,5.5,1.1,8.1,317.2,410.3,13.2,14.4,11.5,18.3,390.7,10.7,52.8,9.8,39,19.6,66.1,157.4,72.1,369.8,26,7,6.9,4.6,20.8,20.2,36.4,71.7,6.2,9.3,11.8,0,1426.5,0,0.2,282.5,76.9,0,694.9,1988.3,0,6708.9
"TTL_INT_FNL",71.4,0,0,0,3590.6,390.5,104,1416.6,18898.7,21349.6,1120.3,958.7,881.6,2656.4,40430.9,1319.5,7454,707,5040.8,2171.5,4973.3,18787.9,26824.6,31328,3786,5220.7,3635.7,2263,14666.2,7382.8,11306.1,10580.8,1587.5,2362.1,3063.8,0,45783.6,0,15229.5,34111.7,2137.9,6943.3,6876.7,169096,131888.5,668398
"VALU",57.4,0,0,0,1104.6,109.9,49.7,920.3,397.2,7126.5,619.2,347.1,110.5,916.1,11641.3,498.5,2951,333.1,3048.4,1263.9,2307.7,6602.7,26119.4,12368.5,2780.5,1243.3,2121.8,1939.7,16041.8,12275,10961.5,3536.5,4591.7,3072.5,3202.7,921.3,0,0,0,0,0,0,0,0,0,141581.4
"OUTPUT",128.8,0,0,0,4695.1,500.4,153.7,2336.9,19295.9,28476.1,1739.5,1305.8,992.1,3572.5,52072.2,1818,10405.1,1040.1,8089.2,3435.4,7281,25390.6,52944,43696.6,6566.5,6464,5757.5,4202.7,30708,19657.8,22267.7,14117.3,6179.2,5434.5,6266.5,921.3,0,0,0,0,0,0,0,0,0,397912.1
